step,contactLevel,scenario,drone_ascent_rate,drone_direction,drone_response_distance,drone_speed,drone_x_pos,drone_y_pos,heli_speed,min_dist
728,none,converging,8.0,1.5707963267948966,5800.0,30.0000601818,7000.0,20.0,112.50022568175,4027.736342472522
728,none,converging,8.0,1.5707963267948966,5800.0,40.000080242399996,7000.0,20.0,112.50022568175,3350.6203585930825
728,none,converging,8.0,1.5707963267948966,5800.0,50.000100303,7000.0,20.0,112.50022568175,2690.9680085414875
728,violation,converging,8.0,1.5707963267948966,5800.0,30.0000601818,7000.0,3020.0,112.50022568175,1155.404279037931
728,violation,converging,8.0,1.5707963267948966,5800.0,40.000080242399996,7000.0,3020.0,112.50022568175,575.3016386309495
728,violation,converging,8.0,1.5707963267948966,5800.0,50.000100303,7000.0,3020.0,112.50022568175,257.53815640786684
728,violation,converging,8.0,1.5707963267948966,5800.0,30.0000601818,7000.0,6020.0,112.50022568175,1788.4004517650355
728,none,converging,8.0,1.5707963267948966,5800.0,40.000080242399996,7000.0,6020.0,112.50022568175,2321.963619022148
728,none,converging,8.0,1.5707963267948966,5800.0,50.000100303,7000.0,6020.0,112.50022568175,2811.7192577407664
655,none,converging,8.0,1.5707963267948966,5800.0,30.0000601818,6000.0,20.0,125.0002507575,4459.283496329434
655,none,converging,8.0,1.5707963267948966,5800.0,40.000080242399996,6000.0,20.0,125.0002507575,3918.118350410042
655,none,converging,8.0,1.5707963267948966,5800.0,50.000100303,6000.0,20.0,125.0002507575,3383.2747457187183
655,violation,converging,8.0,1.5707963267948966,5800.0,30.0000601818,6000.0,3020.0,125.0002507575,1564.8339961700283
655,violation,converging,8.0,1.5707963267948966,5800.0,40.000080242399996,6000.0,3020.0,125.0002507575,1088.127431600344
655,violation,converging,8.0,1.5707963267948966,5800.0,50.000100303,6000.0,3020.0,125.0002507575,639.4776592528921
655,violation,converging,8.0,1.5707963267948966,5800.0,30.0000601818,6000.0,6020.0,125.0002507575,1391.7515640090562
655,violation,converging,8.0,1.5707963267948966,5800.0,40.000080242399996,6000.0,6020.0,125.0002507575,1811.4708108398363
655,none,converging,8.0,1.5707963267948966,5800.0,50.000100303,6000.0,6020.0,125.0002507575,2202.859224513652
655,none,converging,8.0,1.5707963267948966,5800.0,30.0000601818,7000.0,20.0,125.0002507575,4226.736570435908
655,none,converging,8.0,1.5707963267948966,5800.0,40.000080242399996,7000.0,20.0,125.0002507575,3615.1990793480054
655,none,converging,8.0,1.5707963267948966,5800.0,50.000100303,7000.0,20.0,125.0002507575,3013.9730685637414
655,violation,converging,8.0,1.5707963267948966,5800.0,30.0000601818,7000.0,3020.0,125.0002507575,1335.8808880520373
655,violation,converging,8.0,1.5707963267948966,5800.0,40.000080242399996,7000.0,3020.0,125.0002507575,795.6442401935485
655,violation,converging,8.0,1.5707963267948966,5800.0,50.000100303,7000.0,3020.0,125.0002507575,327.03216269827897
655,violation,converging,8.0,1.5707963267948966,5800.0,30.0000601818,7000.0,6020.0,125.0002507575,1621.7159797419456
655,none,converging,8.0,1.5707963267948966,5800.0,40.000080242399996,7000.0,6020.0,125.0002507575,2113.7505566645186
655,none,converging,8.0,1.5707963267948966,5800.0,50.000100303,7000.0,6020.0,125.0002507575,2572.327270792499
819,none,converging,8.0,1.5707963267948966,6500.0,30.0000601818,6000.0,20.0,100.000200606,4066.368119976227
819,none,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,6000.0,20.0,100.000200606,3391.714659558221
819,none,converging,8.0,1.5707963267948966,6500.0,50.000100303,6000.0,20.0,100.000200606,2740.4016845358387
819,none,converging,8.0,1.5707963267948966,6500.0,30.0000601818,6000.0,3020.0,100.000200606,1211.3575904711
819,violation,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,6000.0,3020.0,100.000200606,647.4420612304165
819,violation,converging,8.0,1.5707963267948966,6500.0,50.000100303,6000.0,3020.0,100.000200606,254.58600043741598
819,violation,converging,8.0,1.5707963267948966,6500.0,30.0000601818,6000.0,6020.0,100.000200606,1706.778343364025
819,none,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,6000.0,6020.0,100.000200606,2202.681607452824
819,none,converging,8.0,1.5707963267948966,6500.0,50.000100303,6000.0,6020.0,100.000200606,2649.49704445747
819,none,converging,8.0,1.5707963267948966,6500.0,30.0000601818,7000.0,20.0,100.000200606,3779.6092657955983
819,none,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,7000.0,20.0,100.000200606,3021.4653931571575
819,none,converging,8.0,1.5707963267948966,6500.0,50.000100303,7000.0,20.0,100.000200606,2295.4113614183807
819,violation,converging,8.0,1.5707963267948966,6500.0,30.0000601818,7000.0,3020.0,100.000200606,932.0874582790917
819,violation,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,7000.0,3020.0,100.000200606,337.07506463517365
819,violation,converging,8.0,1.5707963267948966,6500.0,50.000100303,7000.0,3020.0,100.000200606,473.2540933219793
819,none,converging,8.0,1.5707963267948966,6500.0,30.0000601818,7000.0,6020.0,100.000200606,1991.4644438525852
819,none,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,7000.0,6020.0,100.000200606,2572.016595873952
819,none,converging,8.0,1.5707963267948966,6500.0,50.000100303,7000.0,6020.0,100.000200606,3095.0029676567533
728,none,converging,8.0,1.5707963267948966,6500.0,30.0000601818,6000.0,20.0,112.50022568175,4289.600333563858
728,none,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,6000.0,20.0,112.50022568175,3688.0896269951163
728,none,converging,8.0,1.5707963267948966,6500.0,50.000100303,6000.0,20.0,112.50022568175,3097.742198398399
728,violation,converging,8.0,1.5707963267948966,6500.0,30.0000601818,6000.0,3020.0,112.50022568175,1408.0502439573418
728,violation,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,6000.0,3020.0,112.50022568175,888.9301174475669
728,violation,converging,8.0,1.5707963267948966,6500.0,50.000100303,6000.0,3020.0,112.50022568175,427.23604478585474
728,violation,converging,8.0,1.5707963267948966,6500.0,30.0000601818,6000.0,6020.0,112.50022568175,1533.6824711084832
728,violation,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,6000.0,6020.0,112.50022568175,1989.5515998645076
728,none,converging,8.0,1.5707963267948966,6500.0,50.000100303,6000.0,6020.0,112.50022568175,2407.690353823416
728,none,converging,8.0,1.5707963267948966,6500.0,30.0000601818,7000.0,20.0,112.50022568175,4033.377924515433
728,none,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,7000.0,20.0,112.50022568175,3353.927122730443
728,none,converging,8.0,1.5707963267948966,6500.0,50.000100303,7000.0,20.0,112.50022568175,2693.125367237943
728,violation,converging,8.0,1.5707963267948966,6500.0,30.0000601818,7000.0,3020.0,112.50022568175,1155.4042790379
728,violation,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,7000.0,3020.0,112.50022568175,575.3016386309633
728,violation,converging,8.0,1.5707963267948966,6500.0,50.000100303,7000.0,3020.0,112.50022568175,257.53815640787064
728,none,converging,8.0,1.5707963267948966,6500.0,30.0000601818,7000.0,6020.0,112.50022568175,1788.4004517650355
728,none,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,7000.0,6020.0,112.50022568175,2322.2671499358307
728,none,converging,8.0,1.5707963267948966,6500.0,50.000100303,7000.0,6020.0,112.50022568175,2812.5835206644824
655,none,converging,8.0,1.5707963267948966,6500.0,30.0000601818,6000.0,20.0,125.0002507575,4465.96181396479
655,none,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,6000.0,20.0,125.0002507575,3924.1583274259756
655,none,converging,8.0,1.5707963267948966,6500.0,50.000100303,6000.0,20.0,125.0002507575,3387.252218739826
655,violation,converging,8.0,1.5707963267948966,6500.0,30.0000601818,6000.0,3020.0,125.0002507575,1567.5687062728807
655,violation,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,6000.0,3020.0,125.0002507575,1091.1306279131527
655,violation,converging,8.0,1.5707963267948966,6500.0,50.000100303,6000.0,3020.0,125.0002507575,645.7165399644238
655,violation,converging,8.0,1.5707963267948966,6500.0,30.0000601818,6000.0,6020.0,125.0002507575,1391.7515640090562
655,violation,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,6000.0,6020.0,125.0002507575,1811.4708108398363
655,none,converging,8.0,1.5707963267948966,6500.0,50.000100303,6000.0,6020.0,125.0002507575,2202.859224513652
655,none,converging,8.0,1.5707963267948966,6500.0,30.0000601818,7000.0,20.0,125.0002507575,4233.708405354604
655,none,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,7000.0,20.0,125.0002507575,3620.503190252823
655,none,converging,8.0,1.5707963267948966,6500.0,50.000100303,7000.0,20.0,125.0002507575,3018.466827625788
655,violation,converging,8.0,1.5707963267948966,6500.0,30.0000601818,7000.0,3020.0,125.0002507575,1337.6864526913105
655,violation,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,7000.0,3020.0,125.0002507575,797.5252192159803
655,violation,converging,8.0,1.5707963267948966,6500.0,50.000100303,7000.0,3020.0,125.0002507575,335.838705496478
655,violation,converging,8.0,1.5707963267948966,6500.0,30.0000601818,7000.0,6020.0,125.0002507575,1622.5595808155472
655,none,converging,8.0,1.5707963267948966,6500.0,40.000080242399996,7000.0,6020.0,125.0002507575,2114.969881584477
655,none,converging,8.0,1.5707963267948966,6500.0,50.000100303,7000.0,6020.0,125.0002507575,2573.8630666365334
819,none,converging,8.0,1.5707963267948966,7200.0,30.0000601818,6000.0,20.0,100.000200606,4066.3681199762223
819,none,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,6000.0,20.0,100.000200606,3391.7146595582085
819,none,converging,8.0,1.5707963267948966,7200.0,50.000100303,6000.0,20.0,100.000200606,2740.4016845358515
819,none,converging,8.0,1.5707963267948966,7200.0,30.0000601818,6000.0,3020.0,100.000200606,1211.3575904711
819,violation,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,6000.0,3020.0,100.000200606,647.4420612304165
819,violation,converging,8.0,1.5707963267948966,7200.0,50.000100303,6000.0,3020.0,100.000200606,254.58600043741598
819,violation,converging,8.0,1.5707963267948966,7200.0,30.0000601818,6000.0,6020.0,100.000200606,1706.778343364025
819,none,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,6000.0,6020.0,100.000200606,2202.681607452824
819,none,converging,8.0,1.5707963267948966,7200.0,50.000100303,6000.0,6020.0,100.000200606,2649.49704445747
819,none,converging,8.0,1.5707963267948966,7200.0,30.0000601818,7000.0,20.0,100.000200606,3779.6092657956065
819,none,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,7000.0,20.0,100.000200606,3021.4653931571493
819,none,converging,8.0,1.5707963267948966,7200.0,50.000100303,7000.0,20.0,100.000200606,2295.411361418395
819,none,converging,8.0,1.5707963267948966,7200.0,30.0000601818,7000.0,3020.0,100.000200606,932.0874582790574
819,none,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,7000.0,3020.0,100.000200606,337.075064635185
819,none,converging,8.0,1.5707963267948966,7200.0,50.000100303,7000.0,3020.0,100.000200606,473.2540933219903
819,none,converging,8.0,1.5707963267948966,7200.0,30.0000601818,7000.0,6020.0,100.000200606,1991.4644438525852
819,none,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,7000.0,6020.0,100.000200606,2572.016595873952
819,none,converging,8.0,1.5707963267948966,7200.0,50.000100303,7000.0,6020.0,100.000200606,3095.0029676567533
728,none,converging,8.0,1.5707963267948966,7200.0,30.0000601818,6000.0,20.0,112.50022568175,4291.625510818999
728,none,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,6000.0,20.0,112.50022568175,3688.0896269951045
728,none,converging,8.0,1.5707963267948966,7200.0,50.000100303,6000.0,20.0,112.50022568175,3097.742198398412
728,violation,converging,8.0,1.5707963267948966,7200.0,30.0000601818,6000.0,3020.0,112.50022568175,1408.0502439573418
728,violation,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,6000.0,3020.0,112.50022568175,888.9301174475669
728,violation,converging,8.0,1.5707963267948966,7200.0,50.000100303,6000.0,3020.0,112.50022568175,427.23604478585474
728,violation,converging,8.0,1.5707963267948966,7200.0,30.0000601818,6000.0,6020.0,112.50022568175,1533.6824711084832
728,violation,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,6000.0,6020.0,112.50022568175,1989.5515998645076
728,none,converging,8.0,1.5707963267948966,7200.0,50.000100303,6000.0,6020.0,112.50022568175,2407.690353823416
728,none,converging,8.0,1.5707963267948966,7200.0,30.0000601818,7000.0,20.0,112.50022568175,4034.4221876801453
728,none,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,7000.0,20.0,112.50022568175,3353.9271227304325
728,none,converging,8.0,1.5707963267948966,7200.0,50.000100303,7000.0,20.0,112.50022568175,2693.125367237953
728,none,converging,8.0,1.5707963267948966,7200.0,30.0000601818,7000.0,3020.0,112.50022568175,1155.4042790378692
728,violation,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,7000.0,3020.0,112.50022568175,575.3016386309772
728,violation,converging,8.0,1.5707963267948966,7200.0,50.000100303,7000.0,3020.0,112.50022568175,257.53815640787406
728,none,converging,8.0,1.5707963267948966,7200.0,30.0000601818,7000.0,6020.0,112.50022568175,1788.4004517650355
728,none,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,7000.0,6020.0,112.50022568175,2322.2671499358307
728,none,converging,8.0,1.5707963267948966,7200.0,50.000100303,7000.0,6020.0,112.50022568175,2812.5835206644824
655,none,converging,8.0,1.5707963267948966,7200.0,30.0000601818,6000.0,20.0,125.0002507575,4469.632527381839
655,none,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,6000.0,20.0,125.0002507575,3927.234825218493
655,none,converging,8.0,1.5707963267948966,7200.0,50.000100303,6000.0,20.0,125.0002507575,3389.879697606526
655,violation,converging,8.0,1.5707963267948966,7200.0,30.0000601818,6000.0,3020.0,125.0002507575,1567.5687062728807
655,violation,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,6000.0,3020.0,125.0002507575,1091.1306279131527
655,violation,converging,8.0,1.5707963267948966,7200.0,50.000100303,6000.0,3020.0,125.0002507575,645.7165399644238
655,violation,converging,8.0,1.5707963267948966,7200.0,30.0000601818,6000.0,6020.0,125.0002507575,1391.7515640090562
655,violation,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,6000.0,6020.0,125.0002507575,1811.4708108398363
655,none,converging,8.0,1.5707963267948966,7200.0,50.000100303,6000.0,6020.0,125.0002507575,2202.859224513652
655,none,converging,8.0,1.5707963267948966,7200.0,30.0000601818,7000.0,20.0,125.0002507575,4238.607127861478
655,none,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,7000.0,20.0,125.0002507575,3623.141665019901
655,none,converging,8.0,1.5707963267948966,7200.0,50.000100303,7000.0,20.0,125.0002507575,3019.6297604955303
655,violation,converging,8.0,1.5707963267948966,7200.0,30.0000601818,7000.0,3020.0,125.0002507575,1337.6864526912818
655,violation,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,7000.0,3020.0,125.0002507575,797.5252192159935
655,violation,converging,8.0,1.5707963267948966,7200.0,50.000100303,7000.0,3020.0,125.0002507575,335.83870549646844
655,violation,converging,8.0,1.5707963267948966,7200.0,30.0000601818,7000.0,6020.0,125.0002507575,1622.5595808155472
655,none,converging,8.0,1.5707963267948966,7200.0,40.000080242399996,7000.0,6020.0,125.0002507575,2114.969881584477
655,none,converging,8.0,1.5707963267948966,7200.0,50.000100303,7000.0,6020.0,125.0002507575,2573.8630666365334
819,none,converging,8.0,1.5707963267948966,7900.0,30.0000601818,6000.0,20.0,100.000200606,4066.3681199762163
819,none,converging,8.0,1.5707963267948966,7900.0,40.000080242399996,6000.0,20.0,100.000200606,3391.7146595581985
819,none,converging,8.0,1.5707963267948966,7900.0,50.000100303,6000.0,20.0,100.000200606,2740.4016845358665
819,none,converging,8.0,1.5707963267948966,7900.0,30.0000601818,6000.0,3020.0,100.000200606,1211.3575904711
819,violation,converging,8.0,1.5707963267948966,7900.0,40.000080242399996,6000.0,3020.0,100.000200606,647.4420612304165
819,violation,converging,8.0,1.5707963267948966,7900.0,50.000100303,6000.0,3020.0,100.000200606,254.58600043741598
819,violation,converging,8.0,1.5707963267948966,7900.0,30.0000601818,6000.0,6020.0,100.000200606,1706.778343364025
819,none,converging,8.0,1.5707963267948966,7900.0,40.000080242399996,6000.0,6020.0,100.000200606,2202.681607452824
819,none,converging,8.0,1.5707963267948966,7900.0,50.000100303,6000.0,6020.0,100.000200606,2649.49704445747
819,none,converging,8.0,1.5707963267948966,7900.0,30.0000601818,7000.0,20.0,100.000200606,3779.6092657956015
819,none,converging,8.0,1.5707963267948966,7900.0,40.000080242399996,7000.0,20.0,100.000200606,3021.465393157137
819,none,converging,8.0,1.5707963267948966,7900.0,50.000100303,7000.0,20.0,100.000200606,2295.411361418407
819,none,converging,8.0,1.5707963267948966,7900.0,30.0000601818,7000.0,3020.0,100.000200606,932.0874582790406
819,none,converging,8.0,1.5707963267948966,7900.0,40.000080242399996,7000.0,3020.0,100.000200606,337.07506463519127
819,none,converging,8.0,1.5707963267948966,7900.0,50.000100303,7000.0,3020.0,100.000200606,473.2540933219971
819,none,converging,8.0,1.5707963267948966,7900.0,30.0000601818,7000.0,6020.0,100.000200606,1991.4644438525852
819,none,converging,8.0,1.5707963267948966,7900.0,40.000080242399996,7000.0,6020.0,100.000200606,2572.016595873952
