step,contactLevel,scenario,drone_ascent_rate,drone_direction,drone_response_distance,drone_speed,drone_x_pos,drone_y_pos,heli_speed,min_dist
728,violation,converging,8.0,4.71238898038469,5800.0,30.0000601818,7000.0,8985.0,112.50022568175,1160.117904955371
728,violation,converging,8.0,4.71238898038469,5800.0,40.000080242399996,7000.0,8985.0,112.50022568175,579.533530545885
728,violation,converging,8.0,4.71238898038469,5800.0,50.000100303,7000.0,8985.0,112.50022568175,256.4783739542409
728,none,converging,8.0,4.71238898038469,5800.0,30.0000601818,7000.0,11990.0,112.50022568175,4037.4009510036476
728,none,converging,8.0,4.71238898038469,5800.0,40.000080242399996,7000.0,11990.0,112.50022568175,3360.358027079112
728,none,converging,8.0,4.71238898038469,5800.0,50.000100303,7000.0,11990.0,112.50022568175,2700.3252661712177
655,violation,converging,8.0,4.71238898038469,5800.0,30.0000601818,6000.0,5980.0,125.0002507575,1391.411322940616
655,violation,converging,8.0,4.71238898038469,5800.0,40.000080242399996,6000.0,5980.0,125.0002507575,1811.2200209342436
655,none,converging,8.0,4.71238898038469,5800.0,50.000100303,6000.0,5980.0,125.0002507575,2202.663778438195
655,violation,converging,8.0,4.71238898038469,5800.0,30.0000601818,6000.0,8985.0,125.0002507575,1570.2256218163466
655,violation,converging,8.0,4.71238898038469,5800.0,40.000080242399996,6000.0,8985.0,125.0002507575,1094.1564165682466
655,violation,converging,8.0,4.71238898038469,5800.0,50.000100303,6000.0,8985.0,125.0002507575,647.5323200497919
655,none,converging,8.0,4.71238898038469,5800.0,30.0000601818,6000.0,11990.0,125.0002507575,4469.920292845628
655,none,converging,8.0,4.71238898038469,5800.0,40.000080242399996,6000.0,11990.0,125.0002507575,3929.5226085129652
655,none,converging,8.0,4.71238898038469,5800.0,50.000100303,6000.0,11990.0,125.0002507575,3393.601064716845
655,violation,converging,8.0,4.71238898038469,5800.0,30.0000601818,7000.0,5980.0,125.0002507575,1621.7159797419456
655,none,converging,8.0,4.71238898038469,5800.0,40.000080242399996,7000.0,5980.0,125.0002507575,2113.7505566645114
655,none,converging,8.0,4.71238898038469,5800.0,50.000100303,7000.0,5980.0,125.0002507575,2572.3272707925053
655,violation,converging,8.0,4.71238898038469,5800.0,30.0000601818,7000.0,8985.0,125.0002507575,1341.9806819547612
655,violation,converging,8.0,4.71238898038469,5800.0,40.000080242399996,7000.0,8985.0,125.0002507575,800.211470349508
655,violation,converging,8.0,4.71238898038469,5800.0,50.000100303,7000.0,8985.0,125.0002507575,330.32115313579567
655,none,converging,8.0,4.71238898038469,5800.0,30.0000601818,7000.0,11990.0,125.0002507575,4238.752702497577
655,none,converging,8.0,4.71238898038469,5800.0,40.000080242399996,7000.0,11990.0,125.0002507575,3626.8203157185294
655,none,converging,8.0,4.71238898038469,5800.0,50.000100303,7000.0,11990.0,125.0002507575,3024.2056749374397
819,violation,converging,8.0,4.71238898038469,6500.0,30.0000601818,6000.0,5980.0,100.000200606,1706.778343364025
819,none,converging,8.0,4.71238898038469,6500.0,40.000080242399996,6000.0,5980.0,100.000200606,2202.681607452824
819,none,converging,8.0,4.71238898038469,6500.0,50.000100303,6000.0,5980.0,100.000200606,2649.4970444574737
819,none,converging,8.0,4.71238898038469,6500.0,30.0000601818,6000.0,8985.0,100.000200606,1216.0368817004114
819,violation,converging,8.0,4.71238898038469,6500.0,40.000080242399996,6000.0,8985.0,100.000200606,651.742814076732
819,violation,converging,8.0,4.71238898038469,6500.0,50.000100303,6000.0,8985.0,100.000200606,255.38719901153613
819,none,converging,8.0,4.71238898038469,6500.0,30.0000601818,6000.0,11990.0,100.000200606,4075.9269729370462
819,none,converging,8.0,4.71238898038469,6500.0,40.000080242399996,6000.0,11990.0,100.000200606,3400.9748491712076
819,none,converging,8.0,4.71238898038469,6500.0,50.000100303,6000.0,11990.0,100.000200606,2749.300233602708
819,none,converging,8.0,4.71238898038469,6500.0,30.0000601818,7000.0,5980.0,100.000200606,1991.4644438525852
819,none,converging,8.0,4.71238898038469,6500.0,40.000080242399996,7000.0,5980.0,100.000200606,2572.016595873974
819,none,converging,8.0,4.71238898038469,6500.0,50.000100303,7000.0,5980.0,100.000200606,3095.002967656721
819,none,converging,8.0,4.71238898038469,6500.0,30.0000601818,7000.0,8985.0,100.000200606,936.703544383147
819,violation,converging,8.0,4.71238898038469,6500.0,40.000080242399996,7000.0,8985.0,100.000200606,340.2196308478975
819,violation,converging,8.0,4.71238898038469,6500.0,50.000100303,7000.0,8985.0,100.000200606,469.4869728185098
819,none,converging,8.0,4.71238898038469,6500.0,30.0000601818,7000.0,11990.0,100.000200606,3789.169841591941
819,none,converging,8.0,4.71238898038469,6500.0,40.000080242399996,7000.0,11990.0,100.000200606,3030.714772537881
819,none,converging,8.0,4.71238898038469,6500.0,50.000100303,7000.0,11990.0,100.000200606,2304.307658653175
728,violation,converging,8.0,4.71238898038469,6500.0,30.0000601818,6000.0,5980.0,112.50022568175,1533.6824711084832
728,violation,converging,8.0,4.71238898038469,6500.0,40.000080242399996,6000.0,5980.0,112.50022568175,1989.5515998645076
728,none,converging,8.0,4.71238898038469,6500.0,50.000100303,6000.0,5980.0,112.50022568175,2407.690353823432
728,violation,converging,8.0,4.71238898038469,6500.0,30.0000601818,6000.0,8985.0,112.50022568175,1412.8085505782435
728,violation,converging,8.0,4.71238898038469,6500.0,40.000080242399996,6000.0,8985.0,112.50022568175,893.4494381445727
728,violation,converging,8.0,4.71238898038469,6500.0,50.000100303,6000.0,8985.0,112.50022568175,430.95927970572995
728,none,converging,8.0,4.71238898038469,6500.0,30.0000601818,6000.0,11990.0,112.50022568175,4300.651667463027
728,none,converging,8.0,4.71238898038469,6500.0,40.000080242399996,6000.0,11990.0,112.50022568175,3697.496094816307
728,none,converging,8.0,4.71238898038469,6500.0,50.000100303,6000.0,11990.0,112.50022568175,3106.8430757502147
728,none,converging,8.0,4.71238898038469,6500.0,30.0000601818,7000.0,5980.0,112.50022568175,1788.4004517650355
728,none,converging,8.0,4.71238898038469,6500.0,40.000080242399996,7000.0,5980.0,112.50022568175,2322.2671499358275
728,none,converging,8.0,4.71238898038469,6500.0,50.000100303,7000.0,5980.0,112.50022568175,2812.5835206644715
728,violation,converging,8.0,4.71238898038469,6500.0,30.0000601818,7000.0,8985.0,112.50022568175,1160.1179049552895
728,violation,converging,8.0,4.71238898038469,6500.0,40.000080242399996,7000.0,8985.0,112.50022568175,579.5335305458858
728,violation,converging,8.0,4.71238898038469,6500.0,50.000100303,7000.0,8985.0,112.50022568175,256.4783739542409
728,none,converging,8.0,4.71238898038469,6500.0,30.0000601818,7000.0,11990.0,112.50022568175,4044.0674314608814
728,none,converging,8.0,4.71238898038469,6500.0,40.000080242399996,7000.0,11990.0,112.50022568175,3363.326241181464
728,none,converging,8.0,4.71238898038469,6500.0,50.000100303,7000.0,11990.0,112.50022568175,2702.232052074626
655,violation,converging,8.0,4.71238898038469,6500.0,30.0000601818,6000.0,5980.0,125.0002507575,1391.7515640090562
655,violation,converging,8.0,4.71238898038469,6500.0,40.000080242399996,6000.0,5980.0,125.0002507575,1811.4708108398363
655,none,converging,8.0,4.71238898038469,6500.0,50.000100303,6000.0,5980.0,125.0002507575,2202.8592245136592
655,violation,converging,8.0,4.71238898038469,6500.0,30.0000601818,6000.0,8985.0,125.0002507575,1572.3619696700512
655,violation,converging,8.0,4.71238898038469,6500.0,40.000080242399996,6000.0,8985.0,125.0002507575,1095.7624995707079
655,violation,converging,8.0,4.71238898038469,6500.0,50.000100303,6000.0,8985.0,125.0002507575,649.9936805722294
655,none,converging,8.0,4.71238898038469,6500.0,30.0000601818,6000.0,11990.0,125.0002507575,4476.89674098653
655,none,converging,8.0,4.71238898038469,6500.0,40.000080242399996,6000.0,11990.0,125.0002507575,3933.878496831528
655,none,converging,8.0,4.71238898038469,6500.0,50.000100303,6000.0,11990.0,125.0002507575,3397.5794082010793
655,violation,converging,8.0,4.71238898038469,6500.0,30.0000601818,7000.0,5980.0,125.0002507575,1622.5595808155472
655,none,converging,8.0,4.71238898038469,6500.0,40.000080242399996,7000.0,5980.0,125.0002507575,2114.9698815844754
655,none,converging,8.0,4.71238898038469,6500.0,50.000100303,7000.0,5980.0,125.0002507575,2573.642884386651
655,violation,converging,8.0,4.71238898038469,6500.0,30.0000601818,7000.0,8985.0,125.0002507575,1342.46473152654
655,violation,converging,8.0,4.71238898038469,6500.0,40.000080242399996,7000.0,8985.0,125.0002507575,802.0475577551691
655,violation,converging,8.0,4.71238898038469,6500.0,50.000100303,7000.0,8985.0,125.0002507575,338.9437953551712
655,none,converging,8.0,4.71238898038469,6500.0,30.0000601818,7000.0,11990.0,125.0002507575,4244.673900439714
655,none,converging,8.0,4.71238898038469,6500.0,40.000080242399996,7000.0,11990.0,125.0002507575,3631.271926430041
655,none,converging,8.0,4.71238898038469,6500.0,50.000100303,7000.0,11990.0,125.0002507575,3028.679752737697
819,violation,converging,8.0,4.71238898038469,7200.0,30.0000601818,6000.0,5980.0,100.000200606,1706.778343364025
819,none,converging,8.0,4.71238898038469,7200.0,40.000080242399996,6000.0,5980.0,100.000200606,2202.681607452824
819,none,converging,8.0,4.71238898038469,7200.0,50.000100303,6000.0,5980.0,100.000200606,2649.4970444574737
819,none,converging,8.0,4.71238898038469,7200.0,30.0000601818,6000.0,8985.0,100.000200606,1216.0368817004114
819,violation,converging,8.0,4.71238898038469,7200.0,40.000080242399996,6000.0,8985.0,100.000200606,651.742814076732
819,violation,converging,8.0,4.71238898038469,7200.0,50.000100303,6000.0,8985.0,100.000200606,255.38719901153613
819,none,converging,8.0,4.71238898038469,7200.0,30.0000601818,6000.0,11990.0,100.000200606,4075.9269729370462
819,none,converging,8.0,4.71238898038469,7200.0,40.000080242399996,6000.0,11990.0,100.000200606,3400.9748491712076
819,none,converging,8.0,4.71238898038469,7200.0,50.000100303,6000.0,11990.0,100.000200606,2749.300233602708
819,none,converging,8.0,4.71238898038469,7200.0,30.0000601818,7000.0,5980.0,100.000200606,1991.4644438525852
819,none,converging,8.0,4.71238898038469,7200.0,40.000080242399996,7000.0,5980.0,100.000200606,2572.016595873978
819,none,converging,8.0,4.71238898038469,7200.0,50.000100303,7000.0,5980.0,100.000200606,3095.002967656713
819,none,converging,8.0,4.71238898038469,7200.0,30.0000601818,7000.0,8985.0,100.000200606,936.7035443830773
819,none,converging,8.0,4.71238898038469,7200.0,40.000080242399996,7000.0,8985.0,100.000200606,340.2196308478975
819,none,converging,8.0,4.71238898038469,7200.0,50.000100303,7000.0,8985.0,100.000200606,469.4869728185098
819,none,converging,8.0,4.71238898038469,7200.0,30.0000601818,7000.0,11990.0,100.000200606,3789.169841591941
819,none,converging,8.0,4.71238898038469,7200.0,40.000080242399996,7000.0,11990.0,100.000200606,3030.714772537881
819,none,converging,8.0,4.71238898038469,7200.0,50.000100303,7000.0,11990.0,100.000200606,2304.307658653175
728,violation,converging,8.0,4.71238898038469,7200.0,30.0000601818,6000.0,5980.0,112.50022568175,1533.6824711084832
728,violation,converging,8.0,4.71238898038469,7200.0,40.000080242399996,6000.0,5980.0,112.50022568175,1989.5515998645076
728,none,converging,8.0,4.71238898038469,7200.0,50.000100303,6000.0,5980.0,112.50022568175,2407.690353823432
728,violation,converging,8.0,4.71238898038469,7200.0,30.0000601818,6000.0,8985.0,112.50022568175,1412.8085505782435
728,violation,converging,8.0,4.71238898038469,7200.0,40.000080242399996,6000.0,8985.0,112.50022568175,893.4494381445727
728,violation,converging,8.0,4.71238898038469,7200.0,50.000100303,6000.0,8985.0,112.50022568175,430.95927970572995
728,none,converging,8.0,4.71238898038469,7200.0,30.0000601818,6000.0,11990.0,112.50022568175,4301.268332442329
728,none,converging,8.0,4.71238898038469,7200.0,40.000080242399996,6000.0,11990.0,112.50022568175,3697.496094816307
728,none,converging,8.0,4.71238898038469,7200.0,50.000100303,6000.0,11990.0,112.50022568175,3106.8430757502147
728,none,converging,8.0,4.71238898038469,7200.0,30.0000601818,7000.0,5980.0,112.50022568175,1788.4004517650355
728,none,converging,8.0,4.71238898038469,7200.0,40.000080242399996,7000.0,5980.0,112.50022568175,2322.2671499358307
728,none,converging,8.0,4.71238898038469,7200.0,50.000100303,7000.0,5980.0,112.50022568175,2812.583520664464
728,none,converging,8.0,4.71238898038469,7200.0,30.0000601818,7000.0,8985.0,112.50022568175,1160.1179049552252
728,violation,converging,8.0,4.71238898038469,7200.0,40.000080242399996,7000.0,8985.0,112.50022568175,579.5335305458858
728,violation,converging,8.0,4.71238898038469,7200.0,50.000100303,7000.0,8985.0,112.50022568175,256.4783739542409
728,none,converging,8.0,4.71238898038469,7200.0,30.0000601818,7000.0,11990.0,112.50022568175,4044.0674314608814
728,none,converging,8.0,4.71238898038469,7200.0,40.000080242399996,7000.0,11990.0,112.50022568175,3363.326241181464
728,none,converging,8.0,4.71238898038469,7200.0,50.000100303,7000.0,11990.0,112.50022568175,2702.232052074626
655,violation,converging,8.0,4.71238898038469,7200.0,30.0000601818,6000.0,5980.0,125.0002507575,1391.7515640090562
655,violation,converging,8.0,4.71238898038469,7200.0,40.000080242399996,6000.0,5980.0,125.0002507575,1811.4708108398363
655,none,converging,8.0,4.71238898038469,7200.0,50.000100303,6000.0,5980.0,125.0002507575,2202.8592245136592
655,violation,converging,8.0,4.71238898038469,7200.0,30.0000601818,6000.0,8985.0,125.0002507575,1572.3619696700512
655,violation,converging,8.0,4.71238898038469,7200.0,40.000080242399996,6000.0,8985.0,125.0002507575,1095.7624995707079
655,violation,converging,8.0,4.71238898038469,7200.0,50.000100303,6000.0,8985.0,125.0002507575,649.9936805722294
655,none,converging,8.0,4.71238898038469,7200.0,30.0000601818,6000.0,11990.0,125.0002507575,4481.302349585544
655,none,converging,8.0,4.71238898038469,7200.0,40.000080242399996,6000.0,11990.0,125.0002507575,3936.7404866007782
655,none,converging,8.0,4.71238898038469,7200.0,50.000100303,6000.0,11990.0,125.0002507575,3399.1476699084124
655,violation,converging,8.0,4.71238898038469,7200.0,30.0000601818,7000.0,5980.0,125.0002507575,1622.5595808155472
655,none,converging,8.0,4.71238898038469,7200.0,40.000080242399996,7000.0,5980.0,125.0002507575,2114.969881584477
655,none,converging,8.0,4.71238898038469,7200.0,50.000100303,7000.0,5980.0,125.0002507575,2573.863066636535
655,violation,converging,8.0,4.71238898038469,7200.0,30.0000601818,7000.0,8985.0,125.0002507575,1342.4647315264729
655,violation,converging,8.0,4.71238898038469,7200.0,40.000080242399996,7000.0,8985.0,125.0002507575,802.0475577551691
655,violation,converging,8.0,4.71238898038469,7200.0,50.000100303,7000.0,8985.0,125.0002507575,338.9437953551712
655,none,converging,8.0,4.71238898038469,7200.0,30.0000601818,7000.0,11990.0,125.0002507575,4248.317007511868
655,none,converging,8.0,4.71238898038469,7200.0,40.000080242399996,7000.0,11990.0,125.0002507575,3632.640659066044
655,none,converging,8.0,4.71238898038469,7200.0,50.000100303,7000.0,11990.0,125.0002507575,3028.8913489815177
819,violation,converging,8.0,4.71238898038469,7900.0,30.0000601818,6000.0,5980.0,100.000200606,1706.778343364025
819,none,converging,8.0,4.71238898038469,7900.0,40.000080242399996,6000.0,5980.0,100.000200606,2202.681607452824
819,none,converging,8.0,4.71238898038469,7900.0,50.000100303,6000.0,5980.0,100.000200606,2649.4970444574737
819,none,converging,8.0,4.71238898038469,7900.0,30.0000601818,6000.0,8985.0,100.000200606,1216.0368817004114
819,violation,converging,8.0,4.71238898038469,7900.0,40.000080242399996,6000.0,8985.0,100.000200606,651.742814076732
819,violation,converging,8.0,4.71238898038469,7900.0,50.000100303,6000.0,8985.0,100.000200606,255.38719901153613
819,none,converging,8.0,4.71238898038469,7900.0,30.0000601818,6000.0,11990.0,100.000200606,4075.9269729370462
819,none,converging,8.0,4.71238898038469,7900.0,40.000080242399996,6000.0,11990.0,100.000200606,3400.9748491712076
819,none,converging,8.0,4.71238898038469,7900.0,50.000100303,6000.0,11990.0,100.000200606,2749.300233602708
819,none,converging,8.0,4.71238898038469,7900.0,30.0000601818,7000.0,5980.0,100.000200606,1991.4644438525852
819,none,converging,8.0,4.71238898038469,7900.0,40.000080242399996,7000.0,5980.0,100.000200606,2572.016595873978
819,none,converging,8.0,4.71238898038469,7900.0,50.000100303,7000.0,5980.0,100.000200606,3095.002967656713
819,none,converging,8.0,4.71238898038469,7900.0,30.0000601818,7000.0,8985.0,100.000200606,936.7035443830672
819,none,converging,8.0,4.71238898038469,7900.0,40.000080242399996,7000.0,8985.0,100.000200606,340.2196308478975
819,none,converging,8.0,4.71238898038469,7900.0,50.000100303,7000.0,8985.0,100.000200606,469.4869728185098
819,none,converging,8.0,4.71238898038469,7900.0,30.0000601818,7000.0,11990.0,100.000200606,3789.169841591941
819,none,converging,8.0,4.71238898038469,7900.0,40.000080242399996,7000.0,11990.0,100.000200606,3030.714772537881
819,none,converging,8.0,4.71238898038469,7900.0,50.000100303,7000.0,11990.0,100.000200606,2304.307658653175
728,violation,converging,8.0,4.71238898038469,7900.0,30.0000601818,6000.0,5980.0,112.50022568175,1533.6824711084832
728,violation,converging,8.0,4.71238898038469,7900.0,40.000080242399996,6000.0,5980.0,112.50022568175,1989.5515998645076
