step,contactLevel,scenario,drone_direction,drone_horizontal_turn_angle,drone_horizontal_turn_rate,drone_response_distance,drone_speed,drone_x_pos,drone_y_pos,force_right_turn,heli_speed,min_dist
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,40.000080242399996,7000.0,11990.0,1.0,100.000200606,3328.6580292333892
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,50.000100303,7000.0,11990.0,1.0,100.000200606,2888.833037606464
819,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,7000.0,5980.0,1.0,100.000200606,1997.648349313329
819,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,7000.0,5980.0,1.0,100.000200606,2575.7207109905494
819,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,7000.0,5980.0,1.0,100.000200606,3097.1032181623273
819,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,7000.0,8985.0,1.0,100.000200606,1754.8826729862797
819,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,7000.0,8985.0,1.0,100.000200606,1426.8206438935451
819,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,7000.0,8985.0,1.0,100.000200606,1087.8773586305058
819,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,7000.0,11990.0,1.0,100.000200606,3885.152242449903
819,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,7000.0,11990.0,1.0,100.000200606,3540.8296706805622
819,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,7000.0,11990.0,1.0,100.000200606,3224.8512918112287
819,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,7000.0,5980.0,1.0,100.000200606,1997.648349313329
819,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,7000.0,5980.0,1.0,100.000200606,2575.7207109905494
819,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,7000.0,5980.0,1.0,100.000200606,3097.1032181623273
819,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,7000.0,8985.0,1.0,100.000200606,1813.9684423176277
819,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,7000.0,8985.0,1.0,100.000200606,1505.7490716542513
819,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,7000.0,8985.0,1.0,100.000200606,1187.3007670941336
819,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,7000.0,11990.0,1.0,100.000200606,3930.3634542730697
819,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,7000.0,11990.0,1.0,100.000200606,3630.7489313684555
819,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,7000.0,11990.0,1.0,100.000200606,3334.2764654132507
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,30.0000601818,6000.0,5980.0,1.0,112.50022568175,1535.298077622148
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,40.000080242399996,6000.0,5980.0,1.0,112.50022568175,1989.875977967196
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,50.000100303,6000.0,5980.0,1.0,112.50022568175,2407.798328411092
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,30.0000601818,6000.0,8985.0,1.0,112.50022568175,1849.8365811359508
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,40.000080242399996,6000.0,8985.0,1.0,112.50022568175,1541.8483831084914
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,50.000100303,6000.0,8985.0,1.0,112.50022568175,1181.0547801853654
728,none,noContact,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,30.0000601818,6000.0,11990.0,1.0,112.50022568175,
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,40.000080242399996,6000.0,11990.0,1.0,112.50022568175,3758.1705581409374
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,50.000100303,6000.0,11990.0,1.0,112.50022568175,3391.7916713609175
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,6000.0,5980.0,1.0,112.50022568175,1535.298077622148
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,6000.0,5980.0,1.0,112.50022568175,1989.875977967196
728,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,6000.0,5980.0,1.0,112.50022568175,2407.798328411092
728,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,6000.0,8985.0,1.0,112.50022568175,2082.9076225414924
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,6000.0,8985.0,1.0,112.50022568175,1852.6123992469657
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,6000.0,8985.0,1.0,112.50022568175,1568.490372598728
728,none,noContact,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,6000.0,11990.0,1.0,112.50022568175,
728,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,6000.0,11990.0,1.0,112.50022568175,3822.59025666312
728,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,6000.0,11990.0,1.0,112.50022568175,3592.6255190825354
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,6000.0,5980.0,1.0,112.50022568175,1535.298077622148
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,6000.0,5980.0,1.0,112.50022568175,1989.875977967196
728,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,6000.0,5980.0,1.0,112.50022568175,2407.798328411092
728,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,6000.0,8985.0,1.0,112.50022568175,2143.9627881396364
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,6000.0,8985.0,1.0,112.50022568175,1934.0182785603558
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,6000.0,8985.0,1.0,112.50022568175,1671.273924218094
728,none,noContact,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,6000.0,11990.0,1.0,112.50022568175,
728,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,6000.0,11990.0,1.0,112.50022568175,3887.0613425560746
728,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,6000.0,11990.0,1.0,112.50022568175,3700.9327595513364
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,30.0000601818,7000.0,5980.0,1.0,112.50022568175,1792.9482510177
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,40.000080242399996,7000.0,5980.0,1.0,112.50022568175,2324.883362123309
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,50.000100303,7000.0,5980.0,1.0,112.50022568175,2813.9307394892003
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,30.0000601818,7000.0,8985.0,1.0,112.50022568175,1634.2485607236517
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,40.000080242399996,7000.0,8985.0,1.0,112.50022568175,1242.6442056266412
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,50.000100303,7000.0,8985.0,1.0,112.50022568175,829.0912738473688
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,30.0000601818,7000.0,11990.0,1.0,112.50022568175,4043.0503741253156
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,40.000080242399996,7000.0,11990.0,1.0,112.50022568175,3553.1843184250274
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,50.000100303,7000.0,11990.0,1.0,112.50022568175,3059.34480212104
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,7000.0,5980.0,1.0,112.50022568175,1792.9482510177
728,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,7000.0,5980.0,1.0,112.50022568175,2324.883362123309
728,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,7000.0,5980.0,1.0,112.50022568175,2813.9307394892003
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,7000.0,8985.0,1.0,112.50022568175,1868.0019837802859
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,7000.0,8985.0,1.0,112.50022568175,1554.1335354374114
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,7000.0,8985.0,1.0,112.50022568175,1217.6075549964644
728,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,7000.0,11990.0,1.0,112.50022568175,4068.517891523507
728,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,7000.0,11990.0,1.0,112.50022568175,3713.0830043998944
728,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,7000.0,11990.0,1.0,112.50022568175,3317.082742231492
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,7000.0,5980.0,1.0,112.50022568175,1792.9482510177
728,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,7000.0,5980.0,1.0,112.50022568175,2324.883362123309
728,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,7000.0,5980.0,1.0,112.50022568175,2813.9307394892003
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,7000.0,8985.0,1.0,112.50022568175,1928.3714841884128
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,7000.0,8985.0,1.0,112.50022568175,1634.8146147248628
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,7000.0,8985.0,1.0,112.50022568175,1319.2675097180008
728,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,7000.0,11990.0,1.0,112.50022568175,4150.817824696236
728,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,7000.0,11990.0,1.0,112.50022568175,3800.8886985517875
728,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,7000.0,11990.0,1.0,112.50022568175,3429.6155782312994
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,30.0000601818,6000.0,5980.0,1.0,125.0002507575,1392.0708588708414
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,40.000080242399996,6000.0,5980.0,1.0,125.0002507575,1811.6468710699012
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,50.000100303,6000.0,5980.0,1.0,125.0002507575,2202.96889430145
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,30.0000601818,6000.0,8985.0,1.0,125.0002507575,1920.2509414541635
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,40.000080242399996,6000.0,8985.0,1.0,125.0002507575,1629.845327163276
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,50.000100303,6000.0,8985.0,1.0,125.0002507575,1291.2099948739483
655,none,noContact,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,30.0000601818,6000.0,11990.0,1.0,125.0002507575,
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,40.000080242399996,6000.0,11990.0,1.0,125.0002507575,3960.4771031140654
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,50.000100303,6000.0,11990.0,1.0,125.0002507575,3567.542045551497
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,6000.0,5980.0,1.0,125.0002507575,1392.0708588708414
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,6000.0,5980.0,1.0,125.0002507575,1811.6468710699012
655,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,6000.0,5980.0,1.0,125.0002507575,2202.96889430145
655,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,6000.0,8985.0,1.0,125.0002507575,2152.3097703743115
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,6000.0,8985.0,1.0,125.0002507575,1939.3818383630887
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,6000.0,8985.0,1.0,125.0002507575,1677.0821281541403
655,none,noContact,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,6000.0,11990.0,1.0,125.0002507575,
655,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,6000.0,11990.0,1.0,125.0002507575,4004.908058794325
655,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,6000.0,11990.0,1.0,125.0002507575,3706.7334133162676
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,6000.0,5980.0,1.0,125.0002507575,1392.0708588708414
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,6000.0,5980.0,1.0,125.0002507575,1811.6468710699012
655,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,6000.0,5980.0,1.0,125.0002507575,2202.96889430145
655,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,6000.0,8985.0,1.0,125.0002507575,2214.367284832485
655,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,6000.0,8985.0,1.0,125.0002507575,2022.016891062901
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,6000.0,8985.0,1.0,125.0002507575,1781.30611430813
655,none,noContact,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,6000.0,11990.0,1.0,125.0002507575,
655,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,6000.0,11990.0,1.0,125.0002507575,4016.8347347065956
655,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,6000.0,11990.0,1.0,125.0002507575,3790.2873673547356
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,30.0000601818,7000.0,5980.0,1.0,125.0002507575,1625.4543779064222
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,40.000080242399996,7000.0,5980.0,1.0,125.0002507575,2116.416247327137
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,50.000100303,7000.0,5980.0,1.0,125.0002507575,2574.359773348164
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,30.0000601818,7000.0,8985.0,1.0,125.0002507575,1731.0324908380633
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,40.000080242399996,7000.0,8985.0,1.0,125.0002507575,1313.0941439177454
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,50.000100303,7000.0,8985.0,1.0,125.0002507575,975.7525333960003
655,none,noContact,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,30.0000601818,7000.0,11990.0,1.0,125.0002507575,
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,40.000080242399996,7000.0,11990.0,1.0,125.0002507575,3703.9242303888045
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,3700.0,50.000100303,7000.0,11990.0,1.0,125.0002507575,3277.293514741039
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,7000.0,5980.0,1.0,125.0002507575,1625.4543779064222
655,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,7000.0,5980.0,1.0,125.0002507575,2116.416247327137
655,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,7000.0,5980.0,1.0,125.0002507575,2574.359773348164
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,7000.0,8985.0,1.0,125.0002507575,1963.8091467039897
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,7000.0,8985.0,1.0,125.0002507575,1622.6110253300442
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,7000.0,8985.0,1.0,125.0002507575,1362.7941467790363
655,none,noContact,4.71238898038469,1.5707963267948966,13.0,3700.0,30.0000601818,7000.0,11990.0,1.0,125.0002507575,
655,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,40.000080242399996,7000.0,11990.0,1.0,125.0002507575,3786.005913282842
655,none,converging,4.71238898038469,1.5707963267948966,13.0,3700.0,50.000100303,7000.0,11990.0,1.0,125.0002507575,3480.039103741213
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,7000.0,5980.0,1.0,125.0002507575,1625.4543779064222
655,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,7000.0,5980.0,1.0,125.0002507575,2116.416247327137
655,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,7000.0,5980.0,1.0,125.0002507575,2574.359773348164
655,none,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,30.0000601818,7000.0,8985.0,1.0,125.0002507575,2025.1851897486606
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,40.000080242399996,7000.0,8985.0,1.0,125.0002507575,1705.2257214789056
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,3700.0,50.000100303,7000.0,8985.0,1.0,125.0002507575,1465.9433458507845
